key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC27710_TRANS_LTspice.LIB,,,downloaded,9705,b533948a9bfc790295ab643ab74fd8c0b077a5ee4f6740c12a5bf68cdf9efac5,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC27712_TRANS_LTspice.lib,,,downloaded,8466,ab6fd5f1f90df03dd92547779aacf884b260355d3b2cb25bbd2bc1ff812c9f1b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC28C42_TRANS.lib,,,downloaded,13987,4f4f067a3fb2767f56d49660426fa5074ea3a72b68d5ba5e469b681a936980f0,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC28C45_Trans_LTspice.LIB,,,downloaded,9714,6ab8f54512cf373ca44e58eee117445c9329170ebbe0b612afc69fd5d3610a94,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC3803.sub,,,downloaded,7748,a8a288b0106516c0c478912ead723c123fe82d7063a8593c0ab7da72188ab7b8,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC38083A1.lib,,,downloaded,1739,b3d357d0db98aba13a7c5220e9d18d1fd2082b583ceab9532eb9d7482801c8d0,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UCC38084.lib,,,downloaded,1547,c1dec715bb0b41930a92a296612c613d200cf2441c782e5122490556e7fb89cd,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UJ3N065080K3S_ih.txt,,,downloaded,3903,c67995706eaff12012cb3835ae8640f71cb074ac55e7fa5a5a980aece8f9bb2d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/ULN2001.sub,,,downloaded,1821,8d8bdf193e3f2411dfe431ef8cc56c3e1ec17310e9e6c7ccd7c0fbfbb1b740de,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/ULN2002.sub,,,downloaded,1875,3311f79e70eeb327ace6b2b9f9aab20731d7f75172f5ea401e653c882ee207f4,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/ULN2003.sub,,,downloaded,1835,7ff2e1390b081ba21dc136e5065ad8418f24e4b9bb3a947bd34a739708a0be46,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/ULN2004.sub,,,downloaded,1842,10f70c37156dfa5d4c1d55fb608ea589c43a501ef612c70d65ac4734e85ea006,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Ujt%26Put.lib,,,downloaded,2520,c18f63670aba165ba9529aa2329ece7bc61fe633e8e6ffd452ae10b830a288a7,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UniversalOpamps.sub,,,downloaded,3537,3b929ecb782fb406db0e6da164477f52123a5cf270dbcc85ea6151b158976821,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UniversalOpamps2.sub,,,downloaded,3528,dfbcd445042a133dee08ff8838d2fcb883569b7061602503ac28134c373aaef3,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/UniversalOpamps3.sub,,,downloaded,3643,66fd5947659ddeb809c14be4b11ad0a3d5cf6d6cc4c3176f931623c402721063,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/V%2B%26-.sub,,,downloaded,175,23c28a5ff49fe5c29ca21f48af04455bb2890213a8ce40caa6f80d3172a60d0e,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VCC.sub,,,downloaded,44,b9875cae63bcc2327b7c3e8a1563691c0a02724fdd5cecc9b88ec3dbf2ee5771,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER011LS.sub,,,downloaded,101185,b660a77bb3ee3dabfa9a7428e5505fd07fec0c196dc4c593f26181b6cec3b949,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER011XS.sub,,,downloaded,101184,9795b2f834be5e63735381d6a0b1cd917d28e2a6c88264bae31a26ec7a746041,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER012HS.sub,,,downloaded,101184,ae85eac058543e40143f6b13371338656eb9b0c362c7f7110e57924b75abb28e,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER012LS.sub,,,downloaded,101185,d7e1c4f499448e8d1759db624ae4409159cefb5fa6e3322a2565417171d6d28b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER012XS.sub,,,downloaded,101185,b449a3553ca9e1653a6cd2ea7f4f4a9c15cc62402c65042de3e7826c54a5f096,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER013HS.sub,,,downloaded,101185,f939e34b74d5af1bbe6789d310643e2661e4e02788ce3828f84b52758cd5773b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER013LS.sub,,,downloaded,101184,d650aad57c311417c9a422404d0cfb5ecf7b2fd830587b60dc76d407931387cc,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VIPER013XS.sub,,,downloaded,101185,47cfaf2cdaaac2af763b963ddfada259bfd4167eac4d1fa0e9de900e9699d6eb,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VOL3120.sub,,,downloaded,3120,12112a044a222567f9ca3350190c663c40e854491acfd0d739361375792dea86,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VOM1271.sub,,,downloaded,527,6fe36bb92fb12faa66c0b59796a3965ad37098a7e41457114a650695c0c83b5c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VOT8024_5_6.lib,,,downloaded,3234,cc5afc17156fc87c73a9845e05389cd120c378195a6a0484960112190d37701e,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VT6K1.sub,,,downloaded,448,79020f1a505219cc705f0e83d17ef1849539de300154d82d9a1902e618cc75a6,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Valves.Lib,,,downloaded,89917,0a4df8714e35f8707b864b5499f5ef6392b6f1e98a348d2018d6f6f2ed8996b9,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/VcoProg.sub,,,downloaded,3399,1ba2ef9e745c7ed19acb0e0d8254e22c92a042969671159f0f0373ea27dc3ece,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Vtl5c2.sub,,,downloaded,543,731bbb43758ba649dcea5417e99f53c72f2d4fee5d085f6f42890ed5526a40d0,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-CBF.lib,,,downloaded,70881,1a5943bca85e8e26fd47ea149cb27b927451d947f68190869ffcc451aca715f4,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-CFWI.lib,,,downloaded,6514,29b38dbd19dbfed926d054aecb2ea42e6c4e31eb46f2cdc18181492013665a13,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-CHSA.lib,,,downloaded,3476,ade357ad5296826e8b6bf00d16fb58ce4759a4a914cfdca3a45161d3656624f6,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-CPIB_HV.lib,,,downloaded,2961,ac4ac6773902c6cd8a8c72ce27292fbe7127859aa8b8d1552d1d8a3d8f5b93ef,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-DCT.lib,,,downloaded,5482,fb08b0221ba15c47d37b60ea796e2b2625d291382c6f839b3e0fdbf578794688,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-DD.lib,,,downloaded,41580,3422d8fcd4082cf2b4406879f4f9b3b4826da33b80d0996b2e115f2381c2da49,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-DPC.lib,,,downloaded,5452,992b3d515e85b650aee3ce54a3ed4f8cfe4b86e7162140af09385b61bf5cc10d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-DPC_HV.lib,,,downloaded,6492,adaa847ec26a67e5a7319d60ec50de2b2192be106d6775686aeb987fd9487039,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-FAMI.lib,,,downloaded,2966,93306c52fef0a31907a60c523d0386970286864f72e5752737f785bf2433b079,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-FB.lib,,,downloaded,157535,51fc4b6af0833b085eaa07b69b29aff807a2b3fc5e8ce92fba224b695c38991c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-GDT.lib,,,downloaded,12103,250bfcfb48a7179077bb5d90b8cb569ed97bfce5b43db426735b7d9b62fc5da0,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-GDTI.lib,,,downloaded,12690,44df327872231b36c83555fdcaac233d7d22794c0ec7eb197b0067ca7430601f,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-GF.lib,,,downloaded,8078,1e17f6f595cb1cff02d08012d51457d4205563150d0cef3e10593e638768e966,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-GFH.lib,,,downloaded,4841,4b462b516746548619c1fd33dcfc0f362cda977dbce12b9cc5afd133bcb2c8c1,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-HCC.lib,,,downloaded,6200,1f2faf2c5f1489fb2d4bfbc19c5c1463280f8d6c7d1f44db13d289374aaa1f97,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-HCF.lib,,,downloaded,3909,7fa0a5ee1dfdc82048c36fd1ce874894cb8d73370d5e6871b17410af4c5d6b3a,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-HCI.lib,,,downloaded,15493,ba18fa501a3f6a8dd249d501095ded2f6890bebfa640df81be8d6699f4d826c7,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-HCM.lib,,,downloaded,5028,2f6f5bf49c86e36a1a63e844517cbb84c220b3d13d624a30548bfa9f0cf4740b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-HCW.lib,,,downloaded,504,1fd18da660121b1e7cb7377f80ba39f28c09cfe61b132b3d864bb90185bbe986,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-LHMI.lib,,,downloaded,21121,1ebfcfd5616c610ee881536f340435e1078f5c5431c5358b8fe04b7b3ecab742,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-LQ.lib,,,downloaded,6122,f3463855222b71ea5924a6ede8aaaeb6120e8c53dc477ee15f45ca30a99dc350,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-LQFS.lib,,,downloaded,4414,bb6ed2daf8562c2548010f2bffb485a2c04083d6fb8f2cc230112ac7a7b276d3,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-LQS.lib,,,downloaded,18654,a0d1ad8020684af2206037b84c174a5d809cb7ac2a9bf97b30d3e4e13cbacceb,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-LQSH.lib,,,downloaded,3816,7b8c002c543ab8f0869238656980d07066f47d7fbdbac7e326f801efd292bd2f,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-MAIA.lib,,,downloaded,7376,623d02299226c0bd43a4fad7bf37c35421a004184ed375940615eeae871e2b92,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-MAPI.lib,,,downloaded,14345,eaa0b08cd6fa9adfcb7c847b40cc55bd3cdd300fe921c3a1d1f7b5b29b853c31,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-MCRI.lib,,,downloaded,6480,1b7d9f1b73c125ad9b96ecd0e6a6b18fd7bfa9c676824d6373caa692e5d04ffe,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-MTCI.lib,,,downloaded,5033,b26d25449ee65b65f693e7c13c20ecae520d6e2faea8d8ae2ede726fed999386,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD.lib,,,downloaded,37746,8208d929c4d62de069a23d5298e6947ce30faa7e5276196cd0c4701fbf7a343c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD2.lib,,,downloaded,14673,13cdef613a1aafbb09730b94c2b14628687eb2b09578bcd5959888199d655d9b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD2A.lib,,,downloaded,11826,fb8ab6f204ffb208300780a3497547de053c86f5683b4e85da7b99e16bcdbeff,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD2SA.lib,,,downloaded,2769,9db1b728c5bedaab03841a51f1acadc7ff0dded76229341dbc4067a7fb986fda,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD2SR.lib,,,downloaded,2780,9d2d3a8a8127ce325d2c090c9f01ab7c88fdf5e2fc6055d03d557a5b4fabb6b7,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD2_HV.lib,,,downloaded,1514,17a2197e6f65726074422f28712d3cd69b111d779709736955b70ad753c3e50b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD3.lib,,,downloaded,7910,b3f5ec8fbf3d754367b3a5a15701723e4ac25170dcb02f15278d6aa16e4376ec,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD4.lib,,,downloaded,11596,04b6f03db2e63e9555d98f662b0fa01a5b69b2ac1157f5cd6e3a3961ace6e45f,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PDA.lib,,,downloaded,8701,fbbd6217203e3f2941074341527acc756f01df649a3a99feaf34f35c7a5a63f7,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PDF.lib,,,downloaded,3618,08b9f49fbf8724ee615394f9d7d2fbe52149dec97b2309266bd041fe2dfd715c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PD_HV.lib,,,downloaded,2572,738aeb520948994c9502be8bef15e31512f16de2ffcfd770821e04f2a3fbe558,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PFC.lib,,,downloaded,38612,f7976fba08f6e9b60fbfbf66ecca7eb7f401a367534c11c89b027a0b932a6b87,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PMCI.lib,,,downloaded,3359,8284df755166fdba0e868d1c71a32dcc1d133886e65e64acb1953ca185118e78,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PMI.lib,,,downloaded,9218,584091c0392a95cd22d7770bbd62b51b6d96753e9368f38a5d1969f13c65d845,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-PMMI.lib,,,downloaded,1980,c0a319a4aae6249bbe3bc3ca4a1feba0fc09d0a499803a53226b893a5b3e6dba,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-SI.lib,,,downloaded,3616,6fa02a56a62237e868d06d5b53bef05f70877066957144df1a9889676aa49526,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/WE-SPC.lib,,,downloaded,6845,2a204528b79730dab32ec7fc72683a1e7545cb7c56441e8361fac79a10df3140,2026-09-14,,2026-09-21,index_models-1,
