part,doc,page,times,near
1N4148,4s,55,1,C2
1N4148,4s,57,8,D2 R5 D3
1N4148,4u,25,2,D2 D1 R10
1N4148,4u,26,1,D3 IC1 IC2
1N4148,4u,47,1,D6 D5 R5
1N4148,4v,22,1,D2 D1 IC1
1N4148,4v,56,1,D2
1N4148,4v,64,1,
1N4148,4v,65,2,D3 TR2 TR1
1N4148,4v,71,2,D3 D4 IC2d
1N4148,4w,102,4,D4 D2 D5
1N4148,4w,105,1,D1
1N4148,4w,106,1,
1N4148,4y,61,5,TR7 D1 D2
1N4148,4y,63,5,D1 D3 TR2
1N4148,4y,71,6,D2 R6 R5
1N4148,50,69,9,D6 VR5 VR6
1N4148,50,70,1,
1N4148,51,31,3,D1 R1 R2
1N4148,51,33,1,D3 D6 VR7
1N4148,51,65,1,D2 D1 IC1
1N4148,53,57,3,D1 R6 R5
1N4148,54,36,4,TR4 C10 TR2
1N4148,54,37,1,
1N4148,54,38,1,C3 C4 R8
1N4148,54,51,2,D2 D1 VR1
1N4148,54,52,1,TR3 D13 D16
1N4148,55,45,1,
1N4148,56,21,1,R10 R8 IC1
1N4148,56,22,1,D2 D3 IC2
1N4148,56,49,1,D1 R2 TR1
1N4148,56,52,1,D1 C3 C2
1N4148,57,75,2,C2 R2 TR1
1N4148,57,76,1,
1N4148,58,44,2,
1N4148,58,64,2,
1N4148,58,79,1,D9 IC1 IC2
1N4148,59,30,1,T1
1N4148,59,33,1,
1N4148,59,63,2,D2 IC1 R9
1N4148,59,64,2,D2 D3 R4
1N4148,5a,67,1,D2 R2 R1
1N4148,5a,69,1,D2 D1 TR1
1N4148,5b,37,3,D2 R2 C2
1N4148,5b,47,2,D6 D5 D7
1N4148,5b,67,1,IC1c R20 D10
1N4148,5b,68,2,TR3 D5 TR2
1N4148,5c,71,2,IC2a D1 IC3a
1N4148,5d,45,4,D12 D11 VR3
1N4148,5d,70,1,D3 D2 VR1
1N4148,5e,39,4,D1 R3 IC1d
1N4148,5e,41,1,D14 C3 C2
1N4148,5e,42,1,R5 R6 IC1a
1N4148,5f,26,3,D10 D11 IC3
1N4148,5f,72,1,D3 R1 D1
1N4148,5g,31,2,D3 R26 C11
1N4148,5g,48,1,D5 R5 IC2
1N4148,5g,50,1,
1N4148,5g,56,1,
1N4148,5g,67,1,D2 C1 IC1b
1N4148,5h,25,1,R104 C44 R112
1N4148,5h,26,1,
1N4148,5h,34,4,D4 R17 TR6
1N4148,5h,35,2,D7
1N4148,5h,73,1,D6 C4 R4
1N4148,5j,3,3,D4 R3 D3
1N4148,5j,26,3,D1 IC1d R7
1N4148,5j,28,1,IC4a C15 IC4b
1N4148,5j,57,2,D2 L1 D1
1N4148,5j,59,1,
1N4148,5k,34,13,D3 R14 R13
1N4148,5k,35,1,
1N4148,5k,42,2,D1 IC1 D2
1N4148,5k,55,7,R7 R8 IC4
1N4148,5k,68,1,D15 D10
1N4148,5k,70,4,S1 IC1 S2
1N4148,5l,24,4,D3 R2 TR1
1N4148,5l,33,2,C5 VR3 R10
1N4148,5l,34,2,D1 IC2 D10
1N4148,5m,69,1,D2 S6b S6a
1N4148,5n,37,1,D1 R4 TR2
1N4148,5n,45,1,R3 R2 IC1a
1N4148,5n,47,4,D3 R8 C8
1N4148,5n,49,1,R5 D1 R4
1N4148,5n,54,1,D1 R20 R19
1N4148,5n,55,11,D2 TR2 VR3
1N4148,5n,56,1,D1 C1 VR1
1N4148,5o,22,1,D1 R2 C1
1N4148,5o,23,1,
1N4148,5p,47,4,D4 D5 C23
1N4148,5p,48,2,D7 D3 IC1
1N4148,5p,64,1,
1N4148,5p,67,8,
1N4148,5p,68,1,
1N4148,5p,76,1,IC62 IC57 C11
1N4148,5q,32,1,D4 C4 TR1
1N4148,5q,34,1,TR4 C3 R6
1N4148,5q,36,2,D4 D3 TR1
1N4148,5q,49,5,R2 R1
1N4148,5q,53,3,D3 C4 C3
1N4148,5r,40,1,D1 C1 C2
1N4148,5s,25,2,D2 R19 D3
1N4148,5s,27,1,
1N4148,5s,46,4,D5 IC5a R6
1N4148,5s,57,7,D5 R22 R21
1N4148,5s,60,1,D34 D43 TR1
1N4148,5t,36,5,D3 C1 IC1
1N4148,5t,44,1,S9
1N4148,5t,52,2,D4 C7 D3
1N4148,5t,62,3,D3 R3 D5
1N4148,5t,68,1,D43 IC7a
1N4148,5u,36,1,
1N4148,5u,45,3,D6 C24 D7
1N4148,5u,49,1,
1N4148,5u,55,1,D1 C2 C1
1N4148,5u,56,1,
1N4148,5u,57,1,D4 TR1
1N4148,5u,58,3,D1 R1 C1
1N4148,5v,31,3,D3 D2 R5
1N4148,5v,59,2,
1N4148,5w,27,2,D1 R4 R1
1N4148,5w,28,1,
1N4148,5w,35,9,D21 IC8C R13
1N4148,5w,36,1,D31
1N4148,5w,71,4,D1 D5 R1
1N4148,5w,72,1,
1N4148,5y,52,1,
1N4148,5y,57,2,D1 C2 VR3
1N4148,5y,58,1,TR1 D3 IC1
1N4148,5z,36,1,R18 C12 R5
1N4148,5z,38,3,D3 D4 D2
1N4148,5z,62,1,
1N4148,5z,68,1,D4 D1 C8
1N4148,5z,72,2,
1N4148,5z,77,1,R14 TR2 IC3
1N4148,5z,78,1,TR1 TR2 IC1
1N4148,60,17,7,D13 R23 R24
1N4148,60,18,7,D15 C20 D13
1N4148,60,19,6,R23 D13 R25
1N4148,60,23,19,D6 D5 D7
1N4148,60,59,2,D9 C7 R1
1N4148,60,64,1,C1 D2 R4
1N4148,60,65,3,R7 TR1 R7
1N4148,61,34,3,D1 D2 TR6
1N4148,61,35,1,
1N4148,61,40,1,
1N4148,61,42,1,D17 S17
1N4148,61,45,1,
1N4148,61,59,2,D2 R17 D4
1N4148,61,62,1,
1N4148,62,33,1,D1 R36 TR1
1N4148,62,34,4,IC3a R13 D5
1N4148,62,35,5,D5 D6 IC6a
1N4148,62,36,1,
1N4148,62,37,1,
1N4148,62,43,1,R22 R23 C12
1N4148,62,46,1,TR4 TR3 D3
1N4148,62,55,4,D1 IC1c C4
1N4148,62,58,1,D1
1N4148,62,63,1,D2 C17 D1
1N4148,62,65,1,IC1 D2 D1
1N4148,63,53,3,D8 D9 R16
1N4148,63,56,1,IC3 IC4 IC2
1N4148,63,60,2,D4 R42 R43
1N4148,63,64,1,
1N4148,64,62,4,R12 C1B R15
1N4148,65,32,3,C8 D1 IC3
1N4148,65,34,2,D4 TR1 TR2
1N4148,66,25,1,D2 R5 R4
1N4148,66,34,1,
1N4148,66,49,1,R2 C2 L1
1N4148,66,50,2,D1 D2 D3
1N4148,66,57,2,VR1 C1 IC1
1N4148,67,31,3,D1 R1 C1
1N4148,67,39,3,D1 R3 R6
1N4148,67,63,1,TR2 TR1 R2
1N4148,67,67,4,R26 C10 R23
1N4148,68,25,2,TR1 R1 C4
1N4148,68,26,1,
1N4148,69,27,1,
1N4148,69,29,1,D3 C2 D1
1N4148,69,32,2,D1 R6 D2
1N4148,69,37,6,IC1 R5 S1a
1N4148,69,39,7,D13 D14 D15
1N4148,69,53,1,D6 R4 IC1a
1N4148,69,54,1,D6 D5 D7
1N4148,6a,29,8,D7 R11 IC2b
1N4148,6a,30,1,
1N4148,6a,64,1,
1N4148,6a,67,4,D5 TR3 R7
1N4148,6a,68,4,TR3 R24 R25
1N4148,6b,23,1,R21 R16
1N4148,6b,24,1,
1N4148,6b,48,2,D5 R12 D6
1N4148,6b,51,2,
1N4148,6b,52,2,S5
1N4148,6b,55,1,IC1 IC2 IC3
1N4148,6b,60,1,TR1 IC1 IC2
1N4148,6b,61,3,D1 D2 R3
1N4148,6b,62,1,IC1 IC2 IC3
1N4148,6c,25,2,R1 R2 D2
1N4148,6c,26,1,TR1 IC1 C4
1N4148,6c,28,1,D2 D3 S1b
1N4148,6c,29,1,D2 D3 D1
1N4148,6c,30,2,C4 R3 R4
1N4148,6c,31,2,D2 IC1
1N4148,6c,32,1,IC1 C2 C1
1N4148,6c,33,3,D3 D4 D1
1N4148,6c,34,1,D2 D1 IC1
1N4148,6c,42,1,
1N4148,6c,43,1,C2 IC1 C1
1N4148,6c,69,2,D3 D7 C5
1N4148,6d,29,1,D17 C8 R7
1N4148,6d,69,2,D2 C5 TR2
1N4148,6d,74,1,
1N4148,6e,21,2,
1N4148,6e,23,2,D5 IC1 D6
1N4148,6e,59,1,
1N4148,6f,22,2,D7 D6 R21
1N4148,6f,23,2,D6 D5 D7
1N4148,6f,51,1,D3
1N4148,6f,52,1,D3 IC1 VR1
1N4148,6g,30,1,
1N4148,6g,34,2,D1 VR4 C5
1N4148,6g,36,6,D1 IC1 R4
1N4148,6h,21,1,D14 R13 TR5
1N4148,6h,22,5,D15 D16 C18
1N4148,6h,24,2,D47 IC23a C30
1N4148,6h,25,1,
1N4148,6h,29,2,
1N4148,6i,31,6,D1 R3 C2
1N4148,6i,35,1,D69 R171 D61
1N4148,6i,36,2,D89 D88 C59
1N4148,6i,38,1,
1N4148,6j,17,2,C5 TR1 R4
1N4148,6k,43,1,IC4 D3 R16
1N4148,6l,32,2,VR4 R3 C2
1N4148,6l,33,1,IC8 IC7 IC6
1N4148,6l,43,2,D4 TR3 R4
1N4148,6l,45,1,D4 D5 D3
1N4148,6l,69,2,TR1 S1b S1a
1N4148,6m,15,1,
1N4148,6m,29,2,IC19 R39 IC15
1N4148,6m,30,2,D17 R43 R50
1N4148,6m,36,1,C1 IC1 VR1
1N4148,6m,57,5,D2 D3 C3
1N4148,6m,58,1,TR1 IC3 S1
1N4148,6m,61,5,D1 D2 C1
1N4148,6m,68,1,D17 R2 C1
1N4148,6n,30,3,D1 R10 R2
1N4148,6o,46,2,R2 C1 R3
1N4148,6o,51,3,D1 IC3a R4
1N4148,6o,60,1,
1N4148,6o,61,1,D2 R1 R2
1N4148,6p,13,1,D5 TR1 R17
1N4148,6p,14,1,D1 C25 IC3d
1N4148,6p,17,1,
1N4148,6p,20,1,D1 TR1 R1
1N4148,6p,22,1,D1 IC1 IC2
1N4148,6p,44,1,D3 R5 C11
1N4148,6p,56,1,C6 IC3 D4
1N4148,6q,36,7,D102 R110 C105
1N4148,6q,37,4,D9 D8 D10
1N4148,6q,48,2,D202 C217 IC209
1N4148,6q,57,3,D1 D2 IC1d
1N4148,6r,13,2,D2 D1 R41
1N4148,6r,33,8,D400 R404 R406
1N4148,6r,37,1,
1N4148,6r,50,2,D1 D2 R11
1N4148,6r,51,1,TR3 IC1 C5
1N4148,6s,40,1,D3 TR1 D4
1N4148,6s,57,3,D401 R400 C405
1N4148,6t,26,1,
1N4148,6t,37,4,C203 D200 D201
1N4148,6t,40,1,
1N4148,6u,13,2,D1 D2 R10
1N4148,6u,15,1,
1N4148,6u,32,2,
1N4148,6u,37,3,D2 D1 S4A
1N4148,6u,39,1,VR1 VR2 IC3
1N4148,6v,28,2,D1 R1 C2
1N4148,6v,33,1,D1
1N4148,6v,34,1,D1 IC1 IC2
1N4148,6w,50,1,D1 IC1b C6
1N4148,6w,51,1,D1 D2 IC1
1N4148,6w,61,2,R9 R8 C4
1N4148,6x,13,4,D4 D3 R4
1N4148,6x,24,1,R10 TR1 C6
1N4148,6y,31,3,D1 D2 C2
1N4148,6y,37,1,D1
1N4148,6y,47,1,
1N4148,6z,17,4,D5 R30 R14
1N4148,6z,19,6,D6 D7 D5
1N4148,6z,47,2,D2 D1 C43
1N4148,6z,52,3,D3 C1 IC7b
1N4148,6z,53,1,C1 R7 R6
1N4148,70,19,3,D1 TR1 R20
1N4148,70,21,1,
1N4148,70,31,2,D1 TR2 R6
1N4148,70,32,1,D3 D4
1N4148,70,52,4,R13 R11 C3
1N4148,70,54,2,D2 R6 R5
1N4148,71,44,1,R5 R1 C5
1N4148,71,45,1,D5 D6 R5
1N4148,71,49,3,D15 TR4 R22
1N4148,72,35,3,D1 R18 R2
1N4148,72,36,1,IC3 IC4 IC5
1N4148,73,15,5,D2 R1 R4
1N4148,73,17,1,D2 D1 D3
1N4148,73,48,3,D3 R14 C11
1N4148,73,51,1,
1N4148,74,26,1,D12 S4b S40
1N4148,74,27,1,
1N4148,74,45,2,D1 R3 R11
1N4148,75,35,2,D3 D4 R4
1N4148,75,37,3,
1N4148,75,45,2,D3 D1 C1
1N4148,76,13,2,D1 TR1 IC1
1N4148,76,30,3,IC1a R15 R14
1N4148,76,33,1,
1N4148,76,37,1,D1 R2 R3
1N4148,76,39,8,S1b R3
1N4148,77,29,1,R7 D5 R6
1N4148,77,43,7,D1 D2 IC1
1N4148,77,45,1,IC7 TR8 IC3
1N4148,78,11,1,D3 IC7 S1
1N4148,78,12,1,D3 R11 R12
1N4148,78,21,2,D2 D1 D5
1N4148,78,26,1,D1 C1 R3
1N4148,78,29,3,D1 R1 D7
1N4148,79,11,3,D1 R3 C4
1N4148,79,12,1,TR1 IC1 IC2
1N4148,79,38,2,D5 C2 C3
1N4148,7a,15,1,D103 D2 D101
1N4148,7a,19,4,D4 IC1d C32
1N4148,7a,34,3,D1 D2 D3
1N4148,7b,11,3,R11 R9 C6
1N4148,7b,12,1,IC4 S1 T1
1N4148,7b,39,1,D1 IC5a R18
1N4148,7b,42,1,IC6 IC5
1N4148,7c,32,1,D12 IC1 IC2
1N4148,7c,33,5,C15 C16 S1b
1N4148,7d,27,1,D2 TR7 TR6
1N4148,7d,28,1,D2 D1 IC4
1N4148,7d,39,3,R2
1N4148,7d,40,16,D1 D2 R1
1N4148,7d,58,1,D1 TR1 R2
1N4148,7e,17,1,D1 C14 IC6a
1N4148,7e,18,1,
1N4148,7e,31,1,C2
1N4148,7e,47,1,TR2 D1 D2
1N4148,7e,50,2,IC9b IC9c IC8c
1N4148,7f,18,2,D3 C7 TR3
1N4148,7f,34,1,D1 C9 R10
1N4148,7g,26,1,D2 R35 R36
1N4148,7h,22,1,R3 VR3 TR2
1N4148,7h,23,1,D1
1N4148,7h,29,1,C1 C2 VR2
1N4148,7i,17,1,
1N4148,7i,25,2,D2 TR2 R7
1N4148,7i,26,1,IC1 C5 C4
1N4148,7i,39,1,C1
1N4148,7i,43,12,D1 C2 D2
1N4148,7j,22,2,D2 TR2 R8
1N4148,7j,23,1,IC4 S1
1N4148,7j,29,1,D4 D3 IC11
1N4148,7j,32,1,IC1 IC2 C6
1N4148,7j,51,2,
1N4148,7k,22,8,IC3b IC2a D1
1N4148,7k,25,1,
1N4148,7l,13,1,C8 R9 C13
1N4148,7l,14,1,D1 IC1 VR3
1N4148,7l,28,4,C1
1N4148,7l,35,1,IC1b R4 IC2a
1N4148,7l,36,1,C8
1N4148,7m,29,4,
1N4148,7m,44,1,
1N4148,7m,54,2,
1N4148,7n,14,1,R37 C2 IC9b
1N4148,7n,41,1,IC13 TR1 IC10
1N4148,7o,37,1,D4 D3 Q5
1N4148,7o,50,1,TR1 D3 IC1
1N4148,7p,27,1,R6 C14 R15
1N4148,7p,29,1,C17 C16
1N4148,7p,30,1,R21 C22 C21
1N4148,7p,36,2,D2 TR6 TR4
1N4148,7p,37,1,S1 IC6 S2
1N4148,7q,18,1,
1N4148,7q,39,1,D1 D2 IC1b
1N4148,7q,40,1,D1 D2
1N4148,7q,50,1,D2 R5 IC7
1N4148,7q,52,1,TR1 D2 D1
1N4148,7r,13,1,D3 C4 TR1
1N4148,7r,15,1,TR1 D3 IC1
1N4148,7r,19,4,
1N4148,7r,20,1,
1N4148,7r,45,1,TR6 D5 TR5
1N4148,7s,15,1,IC4 IC3 IC2
1N4148,7s,51,8,D1 IC1a D2
1N4148,7s,52,1,IC1 IC2 IC3
1N4148,7t,15,2,D2 IC1c IC1b
1N4148,7t,17,1,D5 IC1 VR1
1N4148,7t,22,1,
1N4148,7t,26,1,D1 C2 IC1d
1N4148,7t,31,1,C3 IC1 C2
1N4148,7t,38,4,
1N4148,7t,51,1,TR1 R5 TR1
1N4148,7t,52,1,IC3a
1N4148,7t,53,1,IC4 C4 IC3b
1N4148,7u,27,1,D1 D2 R4
1N4148,7u,50,1,TR2
1N4148,7u,53,1,D8 D7 D5
1N4148,7u,55,1,IC1 VR1
1N4148,7v,15,2,D2 D3 C1
1N4148,7v,29,1,D2 C2 C3
1N4148,7v,45,3,
1N4148,7v,51,2,D1 C2 C3
1N4148,7v,55,1,IC1 IC2 IC3
1N4148,7w,26,8,D12 IC8d R57
1N4148,7w,28,1,TR1 IC3 VR5
1N4148,7w,30,2,D1 S2 IC7b
1N4148,7x,14,1,C9 R12 C8
1N4148,7x,35,1,D20 IC4
1N4148,7x,36,1,
1N4148,7x,38,1,TR1
1N4148,7x,48,2,Q2
1N4148,7y,52,1,D1 Q3 Q4
1N4148,7y,55,1,IC5 D1 IC4
1N4148,7z,32,1,R8 R7 TR3
1N4148,80,24,1,D3 R5 R4
1N4148,80,35,3,
1N4148,80,51,1,L2 L2 T1
1N4148,80,53,1,IC3a IC1a IC3b
1N4148,81,38,1,D1 IC1c VR2
1N4148,81,39,1,
1N4148,83,15,1,D10 R28 VR12
1N4148,83,17,1,D10 TR7 TR8
1N4148,83,52,1,IC1 IC2
1N4148,84,29,1,S2 TR3 IC1
1N4148,84,37,2,
1N4148,85,28,2,D6 D4 D7
1N4148,85,40,1,TR1
1N4148,85,48,1,D12 D1 C22
1N4148,85,53,1,IC5 VR8 IC6
1N4148,86,17,2,D8 R12 R11
1N4148,89,17,1,D2 TR3 TR4
1N4148,8a,16,1,IC14 IC11 TR3
1N4148,8a,49,1,
1N4148,8a,52,4,
1N4148,8a,57,2,D2 D1 VR2
1N4148,8a,58,1,IC1 C8
1N4148,8b,14,1,LED1 TR1 C10
1N4148,8c,28,1,R4
1N4148,8c,29,1,VR6 IC3 VR4
1N4148,8c,49,1,C2 R3 VR1
1N4148,8c,50,1,TR1 IC1 VR5
1N4148,8d,15,2,D3 C11 IC6d
1N4148,8d,16,2,IC1b C1 R4
1N4148,8d,17,1,IC1 IC2 IC3
1N4148,8d,30,2,D18 D19 IC3
1N4148,8d,49,1,D1 R15 R9
1N4148,8d,50,1,TR1 IC1 IC2
1N4148,8e,29,1,D1
1N4148,8e,30,1,TR1 VR10 TR2
1N4148,8e,32,3,D2 C5 IC1b
1N4148,8e,39,1,R3 Q1
1N4148,8f,66,1,D1 C6 C3
1N4148,8g,13,1,R18 R19 R17
1N4148,8g,15,1,IC3 IC2 IC1
1N4148,8g,48,6,D1 D2 D3
1N4148,8g,49,1,TR1 D8 IC1
1N4148,8i,16,13,D7 D6 S2a
1N4148,8i,28,1,S1 S6
1N4148,8i,29,5,IC1 IC2 C1
1N4148,8i,42,1,D1 TR2 LED1
1N4148,8i,43,1,D3 TR1 TR2
1N4148,8j,18,1,IC6 C19 IC7
1N4148,8k,37,1,IC8b
1N4148,8k,40,2,D3 D4 IC3
1N4148,8k,50,2,
1N4148,8k,51,3,R1 D1
1N4148,8l,15,1,D101
1N4148,8l,44,1,
1N4148,8m,16,1,IC2 VR2 IC3
1N4148,8m,30,1,D1 TR1
1N4148,8n,13,7,R9 IC5a C7
1N4148,8o,47,1,D14 IC2 R9
1N4148,8p,14,1,D2 R10
1N4148,8p,25,1,D2 C4 R20
1N4148,8q,22,1,IC1b R1 VR1
1N4148,8q,23,1,C3
1N4148,8q,37,6,D3 IC1 C3
1N4148,8q,38,1,
1N4148,8q,41,2,D2 TR5 R9
1N4148,8r,14,1,R4 IC4 D3
1N4148,8r,15,2,D4 C14 D3
1N4148,8r,16,1,IC6 IC7 C14
1N4148,8s,30,2,D2 R5 R6
1N4148,8t,13,8,D1 R2 D2
1N4148,8t,14,1,
1N4148,8t,15,2,D2 R10 TR1
1N4148,8t,16,4,
1N4148,8t,17,1,R6 IC1
1N4148,8t,43,2,D1 IC1b R3
1N4148,8t,45,1,IC1 IC2 IC3
1N4148,8u,13,2,D1 IC1 R1
1N4148,8u,14,2,R4
1N4148,8u,19,1,IC1 IC2 IC3
1N4148,8u,35,2,D11 TR1 D12
1N4148,8u,37,1,IC1 IC4
1N4148,8u,44,1,
1N4148,8v,28,1,C4 R9 D2
1N4148,8v,30,1,D1
1N4148,8w,19,1,
1N4148,8w,21,1,D1 IC1 IC2
1N4148,8x,17,2,D1 R10 TR1
1N4148,8x,19,1,IC1 IC2 IC3
1N4148,8x,59,1,
1N4148,8y,16,5,Q5 Q2 Q6
1N4148,8y,17,1,D2
1N4148,8y,47,2,R11 R11 IC3c
1N4148,8y,51,1,D7 R18 TR1
1N4148,8y,53,1,TR1 C13 IC1
1N4148,8y,58,2,D1 IC1c C3
1N4148,8z,26,2,D1 R3 D2
1N4148,8z,27,1,D3 R14 IC4
1N4148,8z,48,1,R4 VR2 R5
1N4148,8z,61,1,C7 IC6 IC7
1N4148,90,42,1,D9 D10
1N4148,90,48,1,D2 R29 D3
1N4148,90,52,1,IC3 C9 IC4
1N4148,90,58,1,R5 R4
1N4148,91,58,1,R3 C1 RV1
1N4148,92,37,6,D33 D34 R87
1N4148,93,38,1,R127 R129 R128
1N4148,95,49,1,D2 C5 VR2
1N4148,95,52,1,D4 R20 VR6
1N4148,96,53,1,C3
1N4148,9a,50,2,D1 R18 R19
1N4148,9a,52,1,IC1 C15 IC3
1N4148,9c,45,1,IC6 IC5 T1
1N4148,9c,47,3,D2 C2 R1
1N4148,9h,19,2,
1N4148,9h,55,6,TR3 TR5 TR1
1N4148,9h,56,1,
1N4148,9h,64,1,D7 D8 TR1
1N4148,9h,69,1,D3 C3 C2
1N4149,67,63,2,D3 R6 C1
1N4149,7q,29,1,R13
1N414B,37,54,1,R2 C1 TR1
1N414B,4s,46,1,
1N414B,4v,65,1,D1 R2 IC1
1N414B,5l,16,2,D4 D3 R15
1N414B,5t,52,1,C9 R7 C4
1N414B,5t,62,1,D6 D7 D8
1N414B,66,49,1,R2 TR1
1N414B,69,32,1,D4 R5 R7
1N414B,69,37,1,D7 VR2 R25
1N414B,6a,25,1,D2 R7 IC1d
1N414B,6b,57,1,S4 T1 IC3
1N414B,6i,36,1,D86 TR35 R160
1N414B,6s,40,1,D4 D3 TR1
1N414B,6u,37,1,D4 D3 C16
1N414B,6v,28,1,D3 IC1C VR2
1N414B,6x,13,1,D2 C5 D3
1N414B,73,15,1,D2 R4 R1
1N414B,76,30,1,R10 C3 D3
1N414B,77,43,1,D20 D24 D22
1N414B,7a,34,1,D3 D4 D2
1N414B,7l,28,1,R5 VR2 C3
1N414B,8a,14,1,TR2 R10 D3
1N414B,8a,52,1,
1N414B,8n,13,1,C14 D7 S2
1N414B,8q,37,1,D9 C10 C9
1N414B,8t,13,1,D9 D10 R9
1N4168,7f,23,1,IC4 TR1 IC3
1N418,5u,48,1,R61
1N418,84,27,1,R6 TR3 C15
1N4181,6u,68,1,VR1
1N4198,92,46,1,D2 C6 R9
1N448,8p,25,1,D2 IC3b C4
1N456,31,33,6,
1N457,4f,34,2,D1 R1 R3
1N472A,4t,45,1,D7 D6 D5
1N4744,31,33,1,
1N4748,3y,58,1,TR1
1N5223,4t,33,1,D1 C1 TR2
1N5239,4r,50,2,D1 D3 TR1
1N5283,4i,29,1,
1N5314,4i,29,1,
1N5355B,5h,66,3,
1N5400,58,66,4,D1 C1 D3
1N5400,5h,72,2,R1 T1 R2
1N5400,5u,23,1,D7 R1 R2
1N5400,5u,25,1,
1N5400,64,62,1,D4 D6 D2
1N5400,6u,45,1,R1
1N5400,7q,18,1,
1N5400,7r,20,1,
1N5401,3b,27,4,T1 D5
1N5401,3c,48,1,
1N5401,47,53,2,C1 IC1 C2
1N5401,4c,50,2,TR1
1N5401,4h,48,1,R1 R2 T1
1N5401,4k,36,1,C1 R2
1N5401,4o,54,1,TR1 D3
1N5401,4o,55,1,C2 TR1
1N5401,4x,33,1,D14 D8 IC6
1N5401,50,31,1,
1N5401,50,66,2,TR5 TR4 D1
1N5401,52,56,1,D1 TR3 D1
1N5401,5h,66,3,D8 D3
1N5401,63,37,1,D3 D2 D4
1N5401,63,38,1,
1N5401,79,38,1,C1 D1 D5
1N5401,7e,37,1,
1N5401,7j,51,1,
1N5401,7q,18,1,
1N5401,7r,19,1,
1N5401,7u,55,1,R15 R16 TR8
1N5401,7u,56,1,
1N5401,80,45,2,D1 D2 R2
1N5401,9h,69,1,D1 R1 C1
1N5402,4l,51,7,D4 VR2 VR6
1N5402,58,44,1,
1N5402,63,33,1,D3 D2 D4
1N5402,63,34,1,
1N5402,66,26,1,R8
1N5402,6p,56,1,C2
1N5402,6w,21,3,C1 T1 S1a
1N5404,53,56,1,D2 D4 D3
1N5404,91,23,1,V1 Q5 Q4
1N5406,7r,19,1,
1N5408,6f,42,2,D3 D4 R12
1N6002,6b,23,1,C1 D6 IC6
1N64,6h,38,1,
1N751,31,33,1,
1N753,1h,52,2,
1N753,1h,53,2,
1N753,1h,54,1,
1N821,4m,32,1,TR1 D2 D1
1N821,57,61,1,
1N914,0,63,1,
1N914,1h,29,3,D1 D2 R5
1N914,2h,29,1,
1N914,2p,26,3,D1 R1 TR1
1N914,2p,28,1,
1N914,2r,83,1,D1 TR1 R4
1N914,2t,61,1,D1 R2 R1
1N914,2w,29,5,R12 R15 C6
1N914,2w,30,1,
1N914,2w,32,1,VR1 VR2 C15
1N914,2y,45,1,C4 D3 R12
1N914,30,45,1,D4 D3 R6
1N914,30,47,2,D1 C8 D2
1N914,31,65,3,D3 VR2 D2
1N914,32,32,2,R15
1N914,33,50,1,D6 IC7
1N914,33,56,1,
1N914,34,64,2,C2 C3 C4
1N914,34,71,1,IC1
1N914,35,45,2,D1 D2 IC1
1N914,36,32,3,D1 TR1 C1
1N914,36,67,1,D4 D1 IC1
1N914,36,71,1,C13 TR1 TR2
1N914,37,33,3,D11 D12 C43
1N914,37,46,3,D1 D2 R2
1N914,38,43,3,D1 C36 R58
1N914,38,44,1,R85 R98 TR22
1N914,38,58,1,C2
1N914,3a,38,1,D1 IC1 R1
1N914,3a,47,1,D1 TR2 TR1
1N914,3b,27,4,T1 D5
1N914,3b,49,2,
1N914,3c,48,1,
1N914,3c,69,1,C1
1N914,3d,48,2,D2 S3 TR5
1N914,3e,42,1,TR4 D1 S3
1N914,3f,54,1,TR6 TR5 R16
1N914,3f,55,1,IC3
1N914,3g,44,1,TR1 D1 TR2
1N914,3g,48,1,C2 TR2 D12
1N914,3g,49,1,C1
1N914,3g,50,3,R6 D5 C2
1N914,3g,51,2,D1 D2 D7
1N914,3g,62,3,
1N914,3g,63,2,IC4 IC2
1N914,3h,63,2,C6 TR1 R5
1N914,3i,51,1,D1 R4 C1
1N914,3j,26,1,TR2
1N914,3k,46,1,
1N914,3k,60,1,
1N914,3l,35,2,D10 D9 IC2
1N914,3m,46,1,D3 VR1 TR7
1N914,3m,47,1,D1
1N914,3n,63,1,D1 C5 R10
1N914,3p,23,1,D6 TR4 R23
1N914,3p,24,1,D6 D3 IC2
1N914,3q,40,1,D3 TR2 VR3
1N914,3r,26,1,TR4 TR3 TR2
1N914,3r,27,1,D1 TR4 R13
1N914,3s,33,1,
1N914,3s,34,1,TR1 TR2 R5
1N914,3s,38,2,D1 R2 VR1
1N914,3s,43,1,D4 IC1
1N914,3t,37,1,R2 TR1 R1
1N914,3u,26,1,IC1 C5 C4
1N914,3u,27,1,VR1 D2 R3
1N914,3u,31,1,C4 S1 C3
1N914,3u,45,4,D11 D12 D13
1N914,3u,46,9,D1 R3 S2
1N914,3v,51,5,D1 D2 T1
1N914,3v,53,1,D1 IC1d R7
1N914,3v,54,2,D1 S1
1N914,3v,55,3,R28
1N914,3w,27,1,TR3
1N914,3w,65,3,D10 D11 IC4
1N914,3x,56,1,D1 IC2 IC1
1N914,40,39,2,
1N914,40,54,2,D16 IC3 IC5
1N914,41,24,1,C12
1N914,41,25,1,TR1 TR2 IC1
1N914,42,64,1,D1 R3 IC1c
1N914,42,68,1,D1 C1 IC1
1N914,44,46,1,
1N914,44,64,2,
