id,key,title,url,parent,role,year,month,pages
8s,https://docs.pedalpcb.com/project/PedalPCB-Minnow.pdf,Minnow / Maestro FSH-1 Filter Sample / Hold,https://docs.pedalpcb.com/project/PedalPCB-Minnow.pdf,,schematic,,,6
8t,https://docs.pedalpcb.com/project/Kickstart-PedalPCB.pdf,Kickstart Distortion / Motley Crue Dr Feelgood Distortion,https://docs.pedalpcb.com/project/Kickstart-PedalPCB.pdf,,schematic,,,6
8u,https://docs.pedalpcb.com/project/EVPreamp-PedalPCB.pdf,EVPreamp / Uni-Vibe Preamp,https://docs.pedalpcb.com/project/EVPreamp-PedalPCB.pdf,,schematic,,,5
8v,https://docs.pedalpcb.com/project/HylianFuzz.pdf,Hylian Fuzz / Devi Ever Legend of Fuzz,https://docs.pedalpcb.com/project/HylianFuzz.pdf,,schematic,,,5
8w,https://docs.pedalpcb.com/project/Paradise.pdf,Paradise Overdrive / Lovepedal Jubilee,https://docs.pedalpcb.com/project/Paradise.pdf,,schematic,,,5
8x,https://docs.pedalpcb.com/project/Oddity-PedalPCB.pdf,Oddity Overdrive / Boss OD-1,https://docs.pedalpcb.com/project/Oddity-PedalPCB.pdf,,schematic,,,5
8y,https://docs.pedalpcb.com/project/FuchsiaFuzz.pdf,Fuchsia Fuzz / Bearfoot FX Pink Purple Fuzz,https://docs.pedalpcb.com/project/FuchsiaFuzz.pdf,,schematic,,,6
8z,https://docs.pedalpcb.com/project/IntegralPreamp.pdf,Integral Preamp / TC Integrated Preamp,https://docs.pedalpcb.com/project/IntegralPreamp.pdf,,schematic,,,5
9,https://docs.pedalpcb.com/project/Fingers-PedalPCB.pdf,The Fingers Overdrive,https://docs.pedalpcb.com/project/Fingers-PedalPCB.pdf,,schematic,,,5
90,https://docs.pedalpcb.com/project/Chauffeur-PedalPCB.pdf,Chauffeur Overdrive / Shnobel Tone Daily Driver Overdrive,https://docs.pedalpcb.com/project/Chauffeur-PedalPCB.pdf,,schematic,,,6
91,https://docs.pedalpcb.com/project/Recycler-PedalPCB.pdf,Recycler Overdrive / Missing Link Audio Eliminator Overdrive,https://docs.pedalpcb.com/project/Recycler-PedalPCB.pdf,,schematic,,,5
92,https://docs.pedalpcb.com/project/Slammer-PedalPCB.pdf,The Slammer Overdrive / MXR® Jail Guitar Doors Drive,https://docs.pedalpcb.com/project/Slammer-PedalPCB.pdf,,schematic,,,5
93,https://docs.pedalpcb.com/project/BluesCaptain-PedalPCB.pdf,Blues Captain Overdrive / MI Blue Boy Deluxe,https://docs.pedalpcb.com/project/BluesCaptain-PedalPCB.pdf,,schematic,,,5
94,https://docs.pedalpcb.com/project/CrystalDrive-PedalPCB.pdf,Crystal Drive / EQD Chrysalis,https://docs.pedalpcb.com/project/CrystalDrive-PedalPCB.pdf,,schematic,,,5
95,https://docs.pedalpcb.com/project/Doxie-PedalPCB.pdf,Doxie Preamp / Victory V1 The Duchess,https://docs.pedalpcb.com/project/Doxie-PedalPCB.pdf,,schematic,,,5
96,https://docs.pedalpcb.com/project/Motorizer-PedalPCB.pdf,Motorizer Distortion / OKKO MOTÖRBASS,https://docs.pedalpcb.com/project/Motorizer-PedalPCB.pdf,,schematic,,,5
97,https://docs.pedalpcb.com/project/GlyphFuzz-PedalPCB.pdf,Glyph Fuzz / Black Arts Toneworks Pharaoh Fuzz,https://docs.pedalpcb.com/project/GlyphFuzz-PedalPCB.pdf,,schematic,,,5
98,https://docs.pedalpcb.com/project/LiquidCrystalFuzz-PedalPCB.pdf,Liquid Crystal Fuzz / EQD Chelsea Low End Fuzz Driver,https://docs.pedalpcb.com/project/LiquidCrystalFuzz-PedalPCB.pdf,,schematic,,,5
99,https://docs.pedalpcb.com/project/LambChop.pdf,Lamb Chop / Way Huge Pork Loin,https://docs.pedalpcb.com/project/LambChop.pdf,,schematic,,,5
9a,https://docs.pedalpcb.com/project/ColossalMuffin-PedalPCB.pdf,Colossal Muffin Fuzz / Mojo Hand FX Colossus Fuzz,https://docs.pedalpcb.com/project/ColossalMuffin-PedalPCB.pdf,,schematic,,,6
9b,https://docs.pedalpcb.com/project/ThunderPipe-PedalPCB.pdf,Thunder Pipe Fuzz / Blackout Effectors Blunderbuss Fuzz,https://docs.pedalpcb.com/project/ThunderPipe-PedalPCB.pdf,,schematic,,,6
9c,https://docs.pedalpcb.com/project/VanPelt.pdf,Van Pelt Drive / JHS Charlie Brown v4,https://docs.pedalpcb.com/project/VanPelt.pdf,,schematic,,,4
9d,https://docs.pedalpcb.com/project/SpecialOD.pdf,Special Overdrive / Shin's Music Dumbloid,https://docs.pedalpcb.com/project/SpecialOD.pdf,,schematic,,,4
9e,https://docs.pedalpcb.com/project/LoneKingOverdrive.pdf,Lone King Overdrive / King Tone Soloist,https://docs.pedalpcb.com/project/LoneKingOverdrive.pdf,,schematic,,,4
9f,https://docs.pedalpcb.com/project/Delegate.pdf,Delegate Compressor / EQD The Warden,https://docs.pedalpcb.com/project/Delegate.pdf,,schematic,,,5
9g,https://docs.pedalpcb.com/project/Malachite.pdf,Malachite Overdrive / Revv G2 Preamp/Overdrive,https://docs.pedalpcb.com/project/Malachite.pdf,,schematic,,,5
9h,https://docs.pedalpcb.com/project/Slumlord-PedalPCB.pdf,Slumlord Overdrive / Greer Amps Ghetto Stomp Overdrive,https://docs.pedalpcb.com/project/Slumlord-PedalPCB.pdf,,schematic,,,5
9i,https://docs.pedalpcb.com/project/CattleDriver.pdf,Cattle Driver / Buffalo FX TD-X,https://docs.pedalpcb.com/project/CattleDriver.pdf,,schematic,,,5
9j,https://docs.pedalpcb.com/project/PotAndKettlePro-PedalPCB.pdf,Pot and Kettle Pro Overdrive / Snouse Blackbox Overdrive 2 Stage Pro Mod,https://docs.pedalpcb.com/project/PotAndKettlePro-PedalPCB.pdf,,schematic,,,5
9k,https://docs.pedalpcb.com/project/OrokuDrive.pdf,Oroku Drive / Marshall Shred Master,https://docs.pedalpcb.com/project/OrokuDrive.pdf,,schematic,,,5
9l,https://docs.pedalpcb.com/project/WarScythe.pdf,War Scythe / EQD Hoof Reaper,https://docs.pedalpcb.com/project/WarScythe.pdf,,schematic,,,5
9m,https://docs.pedalpcb.com/project/Irrlicht-PedalPCB.pdf,Irrlicht Overdrive / EQD White Light,https://docs.pedalpcb.com/project/Irrlicht-PedalPCB.pdf,,schematic,,,5
9n,https://docs.pedalpcb.com/project/Lowballer-PedalPCB.pdf,Lowballer Twin Envelope Filter / Electro-Harmonix Bassballs,https://docs.pedalpcb.com/project/Lowballer-PedalPCB.pdf,,schematic,,,6
9o,https://docs.pedalpcb.com/project/FETCityDrive-PedalPCB.pdf,FET City Drive / Friedman Motor City Drive,https://docs.pedalpcb.com/project/FETCityDrive-PedalPCB.pdf,,schematic,,,6
9p,https://docs.pedalpcb.com/project/Covert-PedalPCB.pdf,Covert Overdrive / Catalinbread DLS MKIII,https://docs.pedalpcb.com/project/Covert-PedalPCB.pdf,,schematic,,,6
9q,https://docs.pedalpcb.com/project/LowTide-PedalPCB.pdf,Low Tide Modulator / Fairfield Circuitry Shallow Water,https://docs.pedalpcb.com/project/LowTide-PedalPCB.pdf,,schematic,,,7
9r,http://docs.pedalpcb.com/datasheet/MMBFJ202_D-1811729.pdf,MMBFJ201 JFET (SMD),http://docs.pedalpcb.com/datasheet/MMBFJ202_D-1811729.pdf,,schematic,,,6
9s,https://docs.pedalpcb.com/project/NOTADOOMER-PedalPCB.pdf,NOTADOOMER / Audio Surplus Effects OK Doomer,https://docs.pedalpcb.com/project/NOTADOOMER-PedalPCB.pdf,,schematic,,,5
9t,https://docs.pedalpcb.com/project/SOFTii-PedalPCB.pdf,SOFTii Overdrive / Catalinbread SFT,https://docs.pedalpcb.com/project/SOFTii-PedalPCB.pdf,,schematic,,,6
9u,https://docs.pedalpcb.com/project/Schadenfreude-PedalPCB.pdf,Schadenfreude Distortion / Electro-Faustus EF-111 Guitardammerung Distortion,https://docs.pedalpcb.com/project/Schadenfreude-PedalPCB.pdf,,schematic,,,5
9v,https://docs.pedalpcb.com/project/Octuplet-PedalPCB.pdf,Octuplet Octave,https://docs.pedalpcb.com/project/Octuplet-PedalPCB.pdf,,schematic,,,6
9w,https://docs.pedalpcb.com/project/Abider.pdf,Abider Overdrive / J.Rockett The Dude,https://docs.pedalpcb.com/project/Abider.pdf,,schematic,,,5
9x,https://docs.pedalpcb.com/project/Virgil-PedalPCB.pdf,Virgil Overdrive / DigiTech Bad Monkey Overdrive,https://docs.pedalpcb.com/project/Virgil-PedalPCB.pdf,,schematic,,,6
9y,https://docs.pedalpcb.com/project/ActualODJr.pdf,Actual Overdrive Jr / KHDK Ghoul Screamer Jr,https://docs.pedalpcb.com/project/ActualODJr.pdf,,schematic,,,5
9z,https://docs.pedalpcb.com/project/Honeysuckle-PedalPCB.pdf,Honeysuckle Overdrive / CKK Scream Honey,https://docs.pedalpcb.com/project/Honeysuckle-PedalPCB.pdf,,schematic,,,6
a,https://docs.pedalpcb.com/project/StarCrunch-PedalPCB.pdf,Star Crunch / DMB Pedals Cosmic Crunch,https://docs.pedalpcb.com/project/StarCrunch-PedalPCB.pdf,,schematic,,,5
a0,https://docs.pedalpcb.com/project/Mesmerizer.pdf,Mesmerizer / Catalinbread Pareidolia,https://docs.pedalpcb.com/project/Mesmerizer.pdf,,schematic,,,5
a1,https://docs.pedalpcb.com/project/GuardianOD.pdf,Guardian OD / ThorpyFX Peacekeeper OD,https://docs.pedalpcb.com/project/GuardianOD.pdf,,schematic,,,5
a2,https://docs.pedalpcb.com/project/IndianaTweed-PedalPCB.pdf,Indiana Tweed Overdrive / Wampler Tweed 57,https://docs.pedalpcb.com/project/IndianaTweed-PedalPCB.pdf,,schematic,,,5
a3,https://docs.pedalpcb.com/project/Creamery-PedalPCB.pdf,The Creamery Compressor / DOD FX84 Milk Box,https://docs.pedalpcb.com/project/Creamery-PedalPCB.pdf,,schematic,,,6
a4,https://docs.pedalpcb.com/project/SkepticalBuffer-PedalPCB.pdf,Skeptical Buffer / 29 Pedals EUNA,https://docs.pedalpcb.com/project/SkepticalBuffer-PedalPCB.pdf,,schematic,,,7
a5,https://docs.pedalpcb.com/project/John-PedalPCB.pdf,The John Preamp / Victory V1 The Jack,https://docs.pedalpcb.com/project/John-PedalPCB.pdf,,schematic,,,5
a6,https://docs.pedalpcb.com/project/Kittywampus-PedalPCB.pdf,Kittywampus Distortion / Mr Black Thunderclaw Distortion,https://docs.pedalpcb.com/project/Kittywampus-PedalPCB.pdf,,schematic,,,5
a7,https://docs.pedalpcb.com/project/Hatchet-PedalPCB.pdf,Hatchet Overdrive / Greer Tomahawk Deluxe Drive,https://docs.pedalpcb.com/project/Hatchet-PedalPCB.pdf,,schematic,,,5
a8,https://docs.pedalpcb.com/project/PowderBlue-PedalPCB.pdf,Powder Blue Overdrive / King Tone Blues Power,https://docs.pedalpcb.com/project/PowderBlue-PedalPCB.pdf,,schematic,,,5
a9,https://docs.pedalpcb.com/project/Station-PedalPCB.pdf,Station Wah,https://docs.pedalpcb.com/project/Station-PedalPCB.pdf,,schematic,,,5
aa,https://docs.pedalpcb.com/project/Terrarium-PedalPCB.pdf,Terrarium,https://docs.pedalpcb.com/project/Terrarium-PedalPCB.pdf,,schematic,,,5
ab,https://docs.pedalpcb.com/project/FreakZEQ-PedalPCB.pdf,FreakZEQ / Spontaneous Audio Devices Son of Kong,https://docs.pedalpcb.com/project/FreakZEQ-PedalPCB.pdf,,schematic,,,6
ac,https://docs.pedalpcb.com/project/WhippedCream-PedalPCB.pdf,Whipped Cream Overdrive / Aclam Woman Tone Overdrive,https://docs.pedalpcb.com/project/WhippedCream-PedalPCB.pdf,,schematic,,,5
ad,https://docs.pedalpcb.com/project/Projectile-PedalPCB.pdf,Projectile Overdrive / Walrus Audio 385 Overdrive,https://docs.pedalpcb.com/project/Projectile-PedalPCB.pdf,,schematic,,,5
ae,https://docs.pedalpcb.com/project/PedalPCB-ThermionicDeluxe.pdf,Thermionic Deluxe,https://docs.pedalpcb.com/project/PedalPCB-ThermionicDeluxe.pdf,,schematic,,,5
af,https://docs.pedalpcb.com/project/TrademarkFuzz-PedalPCB.pdf,Trademark Fuzz / Keeley Fuzz Bender,https://docs.pedalpcb.com/project/TrademarkFuzz-PedalPCB.pdf,,schematic,,,5
ag,https://docs.pedalpcb.com/project/Browbeater-PedalPCB.pdf,Browbeater Overdrive / Mr Black Orro,https://docs.pedalpcb.com/project/Browbeater-PedalPCB.pdf,,schematic,,,5
ah,https://docs.pedalpcb.com/project/Cobbler-PedalPCB.pdf,Cobbler Preamp / Victory V1 Copper,https://docs.pedalpcb.com/project/Cobbler-PedalPCB.pdf,,schematic,,,5
ai,https://docs.pedalpcb.com/project/Lemonade.pdf,Lemonade Overdrive / Lumpy's Tone Shop Lemon Drop / ZII / Series 7,https://docs.pedalpcb.com/project/Lemonade.pdf,,schematic,,,4
aj,https://docs.pedalpcb.com/project/Bullrush.pdf,Bullrush Overdrive / Providence Stampede SOV-2,https://docs.pedalpcb.com/project/Bullrush.pdf,,schematic,,,5
ak,https://docs.pedalpcb.com/project/Granger-PedalPCB.pdf,Granger Boost / ThorpyFX Have Blue Germanium Boost,https://docs.pedalpcb.com/project/Granger-PedalPCB.pdf,,schematic,,,5
al,https://docs.pedalpcb.com/project/PowersoundOverdrive-PedalPCB.pdf,Powersound Overdrive / Colorsound Overdriver,https://docs.pedalpcb.com/project/PowersoundOverdrive-PedalPCB.pdf,,schematic,,,5
am,https://docs.pedalpcb.com/project/JumpDrive-PedalPCB.pdf,Jump Drive / LPD Sixty8,https://docs.pedalpcb.com/project/JumpDrive-PedalPCB.pdf,,schematic,,,5
an,https://docs.pedalpcb.com/project/KingsHand-PedalPCB.pdf,Kings Hand Overdrive / King Tone HeavyHand,https://docs.pedalpcb.com/project/KingsHand-PedalPCB.pdf,,schematic,,,5
ao,https://docs.pedalpcb.com/project/DarkRiftDelay.pdf,Dark Rift Delay / EQD Space Spiral,https://docs.pedalpcb.com/project/DarkRiftDelay.pdf,,schematic,,,5
ap,https://docs.pedalpcb.com/project/PedalPCB-Sliver.pdf,Sliver Overdrive / Barber Electronics LTD,https://docs.pedalpcb.com/project/PedalPCB-Sliver.pdf,,schematic,,,5
aq,https://docs.pedalpcb.com/project/WilhelmScream-PedalPCB.pdf,Wilhelm Scream Overdrive,https://docs.pedalpcb.com/project/WilhelmScream-PedalPCB.pdf,,schematic,,,5
ar,https://docs.pedalpcb.com/project/CanisDistortion-PedalPCB.pdf,Canis Distortion / Animals Pedal I was a Wolf in the Forest Distortion,https://docs.pedalpcb.com/project/CanisDistortion-PedalPCB.pdf,,schematic,,,5
as,https://docs.pedalpcb.com/project/SpecialK-PedalPCB.pdf,Special K Distortion / EQD Special Cranker,https://docs.pedalpcb.com/project/SpecialK-PedalPCB.pdf,,schematic,,,5
at,https://docs.pedalpcb.com/project/PedalPCB-Caesar.pdf,Caesar Chorus / Walrus Audio Julia,https://docs.pedalpcb.com/project/PedalPCB-Caesar.pdf,,schematic,,,6
au,https://docs.pedalpcb.com/project/PitchWitch.pdf,Pitch Witch / MidFi Pitch Pirate Deluxe,https://docs.pedalpcb.com/project/PitchWitch.pdf,,schematic,,,4
av,https://docs.pedalpcb.com/project/Samadhi-PedalPCB.pdf,Samadhi Overdrive / StudioDaydream Dhyana,https://docs.pedalpcb.com/project/Samadhi-PedalPCB.pdf,,schematic,,,5
aw,https://docs.pedalpcb.com/project/CurdsAndWhey-PedalPCB.pdf,Curds and Whey Distortion / Crowther Prunes and Custard,https://docs.pedalpcb.com/project/CurdsAndWhey-PedalPCB.pdf,,schematic,,,5
ax,https://docs.pedalpcb.com/project/PhoenixUltra.pdf,Phoenix Ultra Overdrive / Vertex Ultraphonix Overdrive,https://docs.pedalpcb.com/project/PhoenixUltra.pdf,,schematic,,,5
ay,https://docs.pedalpcb.com/project/HojichaOverdrive-PedalPCB.pdf,Hojicha Overdrive / K-On Azusa Driver,https://docs.pedalpcb.com/project/HojichaOverdrive-PedalPCB.pdf,,schematic,,,5
az,https://docs.pedalpcb.com/project/Increment-PedalPCB.pdf,Increment Overdrive / Barber FWW Plus,https://docs.pedalpcb.com/project/Increment-PedalPCB.pdf,,schematic,,,5
b,https://docs.pedalpcb.com/project/Nucleus-PedalPCB.pdf,Nucleus Overdrive / XTS Atomic Overdrive,https://docs.pedalpcb.com/project/Nucleus-PedalPCB.pdf,,schematic,,,6
b0,https://docs.pedalpcb.com/project/CanOfWorms-PedalPCB.pdf,Can of Worms Distortion / Funny Little Boxes Dirt,https://docs.pedalpcb.com/project/CanOfWorms-PedalPCB.pdf,,schematic,,,5
b1,https://docs.pedalpcb.com/project/BBGun.pdf,BB Gun Overdrive / Mr Black BB-74x,https://docs.pedalpcb.com/project/BBGun.pdf,,schematic,,,5
b2,https://docs.pedalpcb.com/project/PestleDistortion-PedalPCB.pdf,Pestle Distortion / EQD Zoar® Dynamic Audio Grinder,https://docs.pedalpcb.com/project/PestleDistortion-PedalPCB.pdf,,schematic,,,5
b3,https://docs.pedalpcb.com/project/MOSFETDriver-PedalPCB.pdf,MOSFET Driver / BK Butler Tube Driver,https://docs.pedalpcb.com/project/MOSFETDriver-PedalPCB.pdf,,schematic,,,5
b4,https://docs.pedalpcb.com/project/Pro10-Blue-PedalPCB.pdf,Pro-10 Blue Overdrive / Browne Amplification Protein Pedal (Blue Channel),https://docs.pedalpcb.com/project/Pro10-Blue-PedalPCB.pdf,,schematic,,,5
b5,https://docs.pedalpcb.com/project/MicroAddition-PedalPCB.pdf,Micro-Addition Boost / MXR Micro Amp+,https://docs.pedalpcb.com/project/MicroAddition-PedalPCB.pdf,,schematic,,,5
b6,https://docs.pedalpcb.com/project/LotLizard-PedalPCB.pdf,Lot Lizard Octave Fuzz / EHX Lizard Queen Octave Fuzz,https://docs.pedalpcb.com/project/LotLizard-PedalPCB.pdf,,schematic,,,5
b7,https://docs.pedalpcb.com/project/DirtDauber-PedalPCB.pdf,Dirt Dauber Sub-Octave Fuzz / Beetronics Whoctahell,https://docs.pedalpcb.com/project/DirtDauber-PedalPCB.pdf,,schematic,,,5
b8,https://docs.pedalpcb.com/project/BuffaloHump-PedalPCB.pdf,Buffalo Hump Distortion / Buffalo FX RH-X '76,https://docs.pedalpcb.com/project/BuffaloHump-PedalPCB.pdf,,schematic,,,5
b9,https://docs.pedalpcb.com/project/PrecursorOD-PedalPCB.pdf,Precursor Overdrive / Voodoo Lab Overdrive,https://docs.pedalpcb.com/project/PrecursorOD-PedalPCB.pdf,,schematic,,,5
ba,https://docs.pedalpcb.com/project/TwoTone-PedalPCB.pdf,Two Tone Fuzz / RambleFX Twin Bender V3,https://docs.pedalpcb.com/project/TwoTone-PedalPCB.pdf,,schematic,,,5
bb,https://docs.pedalpcb.com/project/Defouler.pdf,Defouler Distortion / Boss DF-2 Distortion,https://docs.pedalpcb.com/project/Defouler.pdf,,schematic,,,5
bc,https://docs.pedalpcb.com/project/PatronDistortion-PedalPCB.pdf,Patron Distortion / MXR® Custom Badass™ '78 Distortion,https://docs.pedalpcb.com/project/PatronDistortion-PedalPCB.pdf,,schematic,,,5
bd,https://docs.pedalpcb.com/project/Scenario-PedalPCB.pdf,Scenario Preamp / Cornerstone Gladio SC,https://docs.pedalpcb.com/project/Scenario-PedalPCB.pdf,,schematic,,,5
be,https://docs.pedalpcb.com/project/DeafBoyardeeFuzz-PedalPCB.pdf,Deaf Boyardee Fuzz / Death By Audio Evil Fuzz,https://docs.pedalpcb.com/project/DeafBoyardeeFuzz-PedalPCB.pdf,,schematic,,,5
bf,https://docs.pedalpcb.com/project/Octaclave-PedalPCB.pdf,Octaclave Octave Fuzz / Death By Audio Octave Clang,https://docs.pedalpcb.com/project/Octaclave-PedalPCB.pdf,,schematic,,,5
bg,https://docs.pedalpcb.com/project/Danube.pdf,Danube Fuzz / Skreddy P19,https://docs.pedalpcb.com/project/Danube.pdf,,schematic,,,5
bh,https://docs.pedalpcb.com/project/Jackpot-PedalPCB.pdf,Jackpot Overdrive / Mr Black JDS-50,https://docs.pedalpcb.com/project/Jackpot-PedalPCB.pdf,,schematic,,,5
bi,https://docs.pedalpcb.com/project/OverblownOD-PedalPCB.pdf,Overblown Overdrive / Way Huge Overrated Special™,https://docs.pedalpcb.com/project/OverblownOD-PedalPCB.pdf,,schematic,,,5
bj,https://docs.pedalpcb.com/project/OctaKing-PedalPCB.pdf,OctaKing Octave Fuzz / King Tone Octaland,https://docs.pedalpcb.com/project/OctaKing-PedalPCB.pdf,,schematic,,,5
bk,https://docs.pedalpcb.com/project/MiniHeterodyneReceiver.pdf,Mini Heterodyne Receiver / EQD Data Corrupter™,https://docs.pedalpcb.com/project/MiniHeterodyneReceiver.pdf,,schematic,,,6
bl,https://docs.pedalpcb.com/project/FatPiggy-PedalPCB.pdf,Fat Piggy / Pigtronix Fat Drive,https://docs.pedalpcb.com/project/FatPiggy-PedalPCB.pdf,,schematic,,,6
bm,https://docs.pedalpcb.com/project/Revel-PedalPCB.pdf,Revel Overdrive / KHDK LCFR,https://docs.pedalpcb.com/project/Revel-PedalPCB.pdf,,schematic,,,6
bn,https://docs.pedalpcb.com/project/ElectroVibe-PedalPCB.pdf,ElectroVibe / Shin-Ei Uni-Vibe,https://docs.pedalpcb.com/project/ElectroVibe-PedalPCB.pdf,,schematic,,,7
bo,https://docs.pedalpcb.com/project/PedalPCB-TeddyRupture.pdf,Teddy Rupture Fuzz / KMA Fuzzly Bear,https://docs.pedalpcb.com/project/PedalPCB-TeddyRupture.pdf,,schematic,,,5
bp,https://docs.pedalpcb.com/project/IceVendor-PedalPCB.pdf,Ice Vendor Distortion / Colorsound Tone Bender Distortion,https://docs.pedalpcb.com/project/IceVendor-PedalPCB.pdf,,schematic,,,5
bq,https://docs.pedalpcb.com/project/PrismaticDistortion-PedalPCB.pdf,Prismatic Distortion / Colorsound Distorter,https://docs.pedalpcb.com/project/PrismaticDistortion-PedalPCB.pdf,,schematic,,,5
br,https://docs.pedalpcb.com/project/Appetizer-PedalPCB.pdf,Appetizer Overdrive / Alexander Jubilee Silver Overdrive,https://docs.pedalpcb.com/project/Appetizer-PedalPCB.pdf,,schematic,,,5
bs,https://docs.pedalpcb.com/project/AurumDrive.pdf,Aurum Drive / Friedman Golden Pearl,https://docs.pedalpcb.com/project/AurumDrive.pdf,,schematic,,,5
bt,https://docs.pedalpcb.com/project/DarkEsbat-PedalPCB.pdf,Dark Esbat Boost / Black Country Customs TI-Boost,https://docs.pedalpcb.com/project/DarkEsbat-PedalPCB.pdf,,schematic,,,6
bu,https://docs.pedalpcb.com/project/BuzzTone.pdf,Buzz Tone Fuzz / Selmer Buzz Tone,https://docs.pedalpcb.com/project/BuzzTone.pdf,,schematic,,,5
bv,https://docs.pedalpcb.com/project/ElSol-PedalPCB.pdf,El Sol Distortion / EQD Acapulco Gold®,https://docs.pedalpcb.com/project/ElSol-PedalPCB.pdf,,schematic,,,5
bw,https://docs.pedalpcb.com/project/Viceroy-PedalPCB.pdf,Viceroy Overdrive (Boneyard Edition) / EQD Monarch Overdrive,https://docs.pedalpcb.com/project/Viceroy-PedalPCB.pdf,,schematic,,,5
bx,https://docs.pedalpcb.com/project/Peachtree-PedalPCB.pdf,Peachtree Overdrive / Missing Link Audio Hotlanta Dual Drive,https://docs.pedalpcb.com/project/Peachtree-PedalPCB.pdf,,schematic,,,5
by,https://docs.pedalpcb.com/project/CarmineOD.pdf,Carmine Overdrive / EQD Crimson Drive,https://docs.pedalpcb.com/project/CarmineOD.pdf,,schematic,,,5
bz,https://docs.pedalpcb.com/project/MojitoDeluxe-PedalPCB.pdf,Mojito Deluxe Overdrive (Boneyard Edition),https://docs.pedalpcb.com/project/MojitoDeluxe-PedalPCB.pdf,,schematic,,,6
c,https://docs.pedalpcb.com/project/Superflare-PedalPCB.pdf,Superflare Fuzz / Diamond Fireburst Fuzz,https://docs.pedalpcb.com/project/Superflare-PedalPCB.pdf,,schematic,,,6
c0,https://docs.pedalpcb.com/project/HeavySpider.pdf,Heavy Spider / Epider Sound Heavy Metal,https://docs.pedalpcb.com/project/HeavySpider.pdf,,schematic,,,5
c1,https://docs.pedalpcb.com/datasheet/2N3707_3711.pdf,2N3707 NPN BJT Transistor,https://docs.pedalpcb.com/datasheet/2N3707_3711.pdf,,schematic,,,5
c2,https://docs.pedalpcb.com/project/Pariah-PedalPCB.pdf,Pariah Mid-Boost / Way Huge Tone Leper,https://docs.pedalpcb.com/project/Pariah-PedalPCB.pdf,,schematic,,,5
c3,https://docs.pedalpcb.com/project/Pro-Filter.pdf,Pro-Filter / Anderton Super Tone Control,https://docs.pedalpcb.com/project/Pro-Filter.pdf,,schematic,,,5
c4,https://docs.pedalpcb.com/project/GaussDrive.pdf,Gauss Drive / Mesa/Boogie Flux Drive,https://docs.pedalpcb.com/project/GaussDrive.pdf,,schematic,,,5
c5,https://docs.pedalpcb.com/project/VirileBoost-PedalPCB.pdf,Virile Boost / Fuchs Plush Pure Gain®,https://docs.pedalpcb.com/project/VirileBoost-PedalPCB.pdf,,schematic,,,5
c6,https://docs.pedalpcb.com/project/PipeStretcher.pdf,Pipe Stretcher Overdrive / Dinosaural Tube Bender,https://docs.pedalpcb.com/project/PipeStretcher.pdf,,schematic,,,5
c7,https://docs.pedalpcb.com/project/MavenOverdrive-PedalPCB.pdf,Maven Overdrive / Maestro Ranger Overdrive,https://docs.pedalpcb.com/project/MavenOverdrive-PedalPCB.pdf,,schematic,,,5
c8,https://docs.pedalpcb.com/project/Chela.pdf,Chela Overdrive / EQD Talons,https://docs.pedalpcb.com/project/Chela.pdf,,schematic,,,5
c9,https://docs.pedalpcb.com/project/PedalPCB-RedHerring.pdf,Red Herring Overdrive / Menatone Red Snapper,https://docs.pedalpcb.com/project/PedalPCB-RedHerring.pdf,,schematic,,,5
ca,https://docs.pedalpcb.com/project/Guvernator.pdf,Guvernator Distortion / Marshall Guv'nor,https://docs.pedalpcb.com/project/Guvernator.pdf,,schematic,,,5
cb,https://docs.pedalpcb.com/project/CDXL.pdf,CDXL Classic Envelope Filter / DOD Envelope Filter 440,https://docs.pedalpcb.com/project/CDXL.pdf,,schematic,,,5
cc,https://docs.pedalpcb.com/project/SeaMonk.pdf,Sea Monk Overdrive / VFE Merman,https://docs.pedalpcb.com/project/SeaMonk.pdf,,schematic,,,5
cd,https://docs.pedalpcb.com/project/KlicheBoost-PedalPCB.pdf,Kliché Boost / Archer Clean,https://docs.pedalpcb.com/project/KlicheBoost-PedalPCB.pdf,,schematic,,,6
ce,https://docs.pedalpcb.com/project/WhiteWasher-PedalPCB.pdf,White Washer Distortion / Mr Black White Widow Distortion,https://docs.pedalpcb.com/project/WhiteWasher-PedalPCB.pdf,,schematic,,,5
cf,https://docs.pedalpcb.com/project/PedalPCB-IncredibleMachine.pdf,Incredible Machine Distortion / Snake Oil Marvellous Engine Distortion,https://docs.pedalpcb.com/project/PedalPCB-IncredibleMachine.pdf,,schematic,,,5
cg,https://docs.pedalpcb.com/project/FudgeRound-PedalPCB.pdf,Fudge Round Fuzz / DOD Chthonic Fuzz,https://docs.pedalpcb.com/project/FudgeRound-PedalPCB.pdf,,schematic,,,5
ch,https://docs.pedalpcb.com/project/ToneZester-PedalPCB.pdf,Tone Zester Boost / J.Rockett Lemon Aid Boost,https://docs.pedalpcb.com/project/ToneZester-PedalPCB.pdf,,schematic,,,5
ci,https://docs.pedalpcb.com/project/HammeredKittyFuzz-PedalPCB.pdf,Hammered Kitty Fuzz / Fender Hello Kitty / Hammertone Fuzz,https://docs.pedalpcb.com/project/HammeredKittyFuzz-PedalPCB.pdf,,schematic,,,5
