id,key,title,url,parent,role,year,month,pages
p,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1995-04-S-OCR.pdf,Everyday Electronics 1995-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1995-04-S-OCR.pdf,,issue,1995,04,88
q,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1995-05.pdf,Everyday Electronics 1995-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1995-05.pdf,,issue,1995,05,88
r,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1995-07.pdf,Everyday Electronics 1995-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1995-07.pdf,,issue,1995,07,80
s,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-07.pdf,Everyday Electronics 1996-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-07.pdf,,issue,1996,07,92
t,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-08.pdf,Everyday Electronics 1996-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-08.pdf,,issue,1996,08,82
u,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-09.pdf,Everyday Electronics 1996-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-09.pdf,,issue,1996,09,82
v,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-10.pdf,Everyday Electronics 1996-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-10.pdf,,issue,1996,10,76
w,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-11.pdf,Everyday Electronics 1996-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-11.pdf,,issue,1996,11,80
x,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-12.pdf,Everyday Electronics 1996-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1996-12.pdf,,issue,1996,12,76
y,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1997-06.pdf,Everyday Electronics 1997-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1997-06.pdf,,issue,1997,06,76
z,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1997-07.pdf,Everyday Electronics 1997-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1997-07.pdf,,issue,1997,07,76
