id,key,title,url,parent,role,year,month,pages,sha
dr,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-01-S-OCR.pdf,Wireless World 1958-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-01-S-OCR.pdf,,issue,1958,01,238,8320ccfe2de079d7
ds,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-02-S-OCR.pdf,Wireless World 1958-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-02-S-OCR.pdf,,issue,1958,02,238,d7e601144bab0df7
dt,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-03.pdf,Wireless World 1958-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-03.pdf,,issue,1958,03,54,1cacfe80a480b077
du,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-04.pdf,Wireless World 1958-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-04.pdf,,issue,1958,04,52,5275427abdb5d6f4
dv,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-05-S-OCR.pdf,Wireless World 1958-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-05-S-OCR.pdf,,issue,1958,05,248,57206fc161a68820
dw,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-06.pdf,Wireless World 1958-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-06.pdf,,issue,1958,06,52,dd2ecb626d25f67b
dx,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-07.pdf,Wireless World 1958-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-07.pdf,,issue,1958,07,52,94110c2ac729c654
dy,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-08.pdf,Wireless World 1958-08,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-08.pdf,,issue,1958,08,52,faba86f9c2202127
dz,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-09.pdf,Wireless World 1958-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-09.pdf,,issue,1958,09,58,b3b85ebc73f1cd53
e,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-11-S-OCR.pdf,Wireless World 1996-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-11-S-OCR.pdf,,issue,1996,11,92,a3813148485a7dac
e0,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-10.pdf,Wireless World 1958-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-10.pdf,,issue,1958,10,64,11567deb4043348d
e1,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-11.pdf,Wireless World 1958-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-11.pdf,,issue,1958,11,52,9280086a39ccfa98
e2,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-12.pdf,Wireless World 1958-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1958-12.pdf,,issue,1958,12,52,31f74c170144692b
e3,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-01.pdf,Wireless World 1959-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-01.pdf,,issue,1959,01,56,1da10b2fedd23dbd
e4,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-02-S-OCR.pdf,Wireless World 1959-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-02-S-OCR.pdf,,issue,1959,02,238,b529130849481efe
e5,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-03.pdf,Wireless World 1959-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-03.pdf,,issue,1959,03,238,38f044a64306a0d0
e6,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-04.pdf,Wireless World 1959-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-04.pdf,,issue,1959,04,252,cb3fa4bac8c05e87
e7,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-05.pdf,Wireless World 1959-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-05.pdf,,issue,1959,05,238,2ebaa7ba521dc04b
e8,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-06.pdf,Wireless World 1959-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-06.pdf,,issue,1959,06,230,3cfef25a34d92b73
e9,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-07-08.pdf,Wireless World 1959-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-07-08.pdf,,issue,1959,07,278,0cf7d36c15d9c735
ea,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-09.pdf,Wireless World 1959-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-09.pdf,,issue,1959,09,246,33a4c3db53a93c26
eb,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-10-S-OCR.pdf,Wireless World 1959-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-10-S-OCR.pdf,,issue,1959,10,246,30cdb57858c8f79e
ec,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-11-S-OCR.pdf,Wireless World 1959-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-11-S-OCR.pdf,,issue,1959,11,276,ef1551d89edf8ce4
ed,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-12-S-OCR.pdf,Wireless World 1959-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1959-12-S-OCR.pdf,,issue,1959,12,246,ba202cd49638e723
ee,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-01-S-OCR.pdf,Wireless World 1960-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-01-S-OCR.pdf,,issue,1960,01,246,ab914ae67a8e2bda
ef,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-02-S-OCR.pdf,Wireless World 1960-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-02-S-OCR.pdf,,issue,1960,02,246,b81e75ec5e0aff78
eg,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-03-S-OCR.pdf,Wireless World 1960-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-03-S-OCR.pdf,,issue,1960,03,246,d05bbd76390bf13a
eh,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-04-S-OCR.pdf,Wireless World 1960-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-04-S-OCR.pdf,,issue,1960,04,252,7c49f6004a3e6b44
ei,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-05-S-OCR.pdf,Wireless World 1960-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-05-S-OCR.pdf,,issue,1960,05,230,ca9d85d41953dc5f
ej,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-06-S-OCR.pdf,Wireless World 1960-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-06-S-OCR.pdf,,issue,1960,06,244,00223ec57d3dfbb3
ek,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-07-S-OCR.pdf,Wireless World 1960-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-07-S-OCR.pdf,,issue,1960,07,234,187dcd6b79f0bc39
el,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-08-S-OCR.pdf,Wireless World 1960-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-08-S-OCR.pdf,,issue,1960,08,226,47997170b078a0fb
em,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-09-S-OCR.pdf,Wireless World 1960-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-09-S-OCR.pdf,,issue,1960,09,254,5abbf66ff9e51a6f
en,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-10-S-OCR.pdf,Wireless World 1960-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-10-S-OCR.pdf,,issue,1960,10,254,b67ea2b9923996cd
eo,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-11-S-OCR.pdf,Wireless World 1960-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-11-S-OCR.pdf,,issue,1960,11,246,14c4e3872e7bef9d
ep,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-12-S-OCR.pdf,Wireless World 1960-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1960-12-S-OCR.pdf,,issue,1960,12,254,fdbad9dec8bcc727
eq,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-01-S-OCR.pdf,Wireless World 1961-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-01-S-OCR.pdf,,issue,1961,01,242,f712913963068061
er,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-02-S-OCR.pdf,Wireless World 1961-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-02-S-OCR.pdf,,issue,1961,02,236,462aa7231f74040f
es,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-03-S-OCR.pdf,Wireless World 1961-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-03-S-OCR.pdf,,issue,1961,03,228,8a43f6a9a83c76d6
et,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-04-50th-Anniversary.pdf,Wireless World 1961-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-04-50th-Anniversary.pdf,,issue,1961,04,302,b47b5de2da08c26b
eu,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-05-S-OCR.pdf,Wireless World 1961-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-05-S-OCR.pdf,,issue,1961,05,230,a4bc46f803a9cbc7
ev,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-06-S-OCR.pdf,Wireless World 1961-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-06-S-OCR.pdf,,issue,1961,06,228,0b461b7f72e4a83c
ew,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-07-S-OCR.pdf,Wireless World 1961-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-07-S-OCR.pdf,,issue,1961,07,206,d20bed387072d09d
ex,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-08-S-OCR.pdf,Wireless World 1961-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-08-S-OCR.pdf,,issue,1961,08,200,11da24d3660fb175
ey,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-09-S-OCR.pdf,Wireless World 1961-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-09-S-OCR.pdf,,issue,1961,09,224,075da027373cea14
ez,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-10-S-OCR.pdf,Wireless World 1961-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-10-S-OCR.pdf,,issue,1961,10,228,65f00c380e4ab12f
f,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-12-S-OCR.pdf,Wireless World 1996-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-12-S-OCR.pdf,,issue,1996,12,92,321b4caefb88385c
f0,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-11-S-OCR.pdf,Wireless World 1961-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-11-S-OCR.pdf,,issue,1961,11,234,d41c65de50727e07
f1,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-12-S-OCR.pdf,Wireless World 1961-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1961-12-S-OCR.pdf,,issue,1961,12,222,61590acc7f9cd26a
f2,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-01.pdf,Wireless World 1962-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-01.pdf,,issue,1962,01,62,dbd4347a42f85b6f
f3,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-02.pdf,Wireless World 1962-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-02.pdf,,issue,1962,02,62,79913038b2d7d1ce
f4,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-03.pdf,Wireless World 1962-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-03.pdf,,issue,1962,03,61,1dc71698467f550a
f5,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-04.pdf,Wireless World 1962-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-04.pdf,,issue,1962,04,60,afb29e42f04d423f
f6,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-05.pdf,Wireless World 1962-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-05.pdf,,issue,1962,05,58,cba9ca81e393b1eb
f7,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-06.pdf,Wireless World 1962-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-06.pdf,,issue,1962,06,58,9fd0a287706aadf7
f8,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-07.pdf,Wireless World 1962-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-07.pdf,,issue,1962,07,58,8da51714f06d29ab
f9,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-08.pdf,Wireless World 1962-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-08.pdf,,issue,1962,08,60,320d02ce53dc3cdd
fa,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-09.pdf,Wireless World 1962-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-09.pdf,,issue,1962,09,71,7998ce3e09efe17e
fb,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-10.pdf,Wireless World 1962-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-10.pdf,,issue,1962,10,66,fe3957346bb602f9
fc,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-11.pdf,Wireless World 1962-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-11.pdf,,issue,1962,11,62,4fab2a989a948180
fd,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-12-S-OCR.pdf,Wireless World 1962-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1962-12-S-OCR.pdf,,issue,1962,12,60,2001fbab6182785a
fe,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-01.pdf,Wireless World 1963-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-01.pdf,,issue,1963,01,62,f99ce5baeba66da9
ff,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-02.pdf,Wireless World 1963-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-02.pdf,,issue,1963,02,59,bb84ec302fbd6f9d
fg,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-03-S-OCR%20.pdf,Wireless World 1963-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-03-S-OCR%20.pdf,,issue,1963,03,190,7e0894447a94ed0c
fh,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-04.pdf,Wireless World 1963-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-04.pdf,,issue,1963,04,58,d9d6dc1e69579269
fi,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-05.pdf,Wireless World 1963-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-05.pdf,,issue,1963,05,58,9405433c5a5f0285
fj,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-06.pdf,Wireless World 1963-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-06.pdf,,issue,1963,06,75,81b6b0f5a04449ce
fk,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-07-S-OCR.pdf,Wireless World 1963-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-07-S-OCR.pdf,,issue,1963,07,66,e4651507c1c71ed0
fl,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-08-S-OCR.pdf,Wireless World 1963-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-08-S-OCR.pdf,,issue,1963,08,172,c3c4d06f3d339fa1
fm,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-09.pdf,Wireless World 1963-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-09.pdf,,issue,1963,09,59,c46dd1a5afbe83c8
fn,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-10.pdf,Wireless World 1963-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-10.pdf,,issue,1963,10,66,9f9087185da5fb73
fo,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-11-S-OCR.pdf,Wireless World 1963-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-11-S-OCR.pdf,,issue,1963,11,192,479a6ede1740a925
fp,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-12.pdf,Wireless World 1963-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1963-12.pdf,,issue,1963,12,66,4a52f73e93aa7038
fq,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-01.pdf,Wireless World 1964-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-01.pdf,,issue,1964,01,62,d6d103fe3c61aa79
fr,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-02.pdf,Wireless World 1964-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-02.pdf,,issue,1964,02,50,2515c677bd8b48a6
fs,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-03.pdf,Wireless World 1964-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-03.pdf,,issue,1964,03,52,2cb61e9201c2ac3c
ft,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-04.pdf,Wireless World 1964-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-04.pdf,,issue,1964,04,54,9c7f198723659413
fu,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-05.pdf,Wireless World 1964-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-05.pdf,,issue,1964,05,55,cc0a6d074ad5305e
fv,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-06.pdf,Wireless World 1964-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-06.pdf,,issue,1964,06,64,4e9ed1e669294c30
fw,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-07.pdf,Wireless World 1964-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-07.pdf,,issue,1964,07,50,0bd51baa851cb4f7
fx,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-08.pdf,Wireless World 1964-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-08.pdf,,issue,1964,08,52,8db0ef2277ae8b4f
fy,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-09.pdf,Wireless World 1964-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-09.pdf,,issue,1964,09,59,69eb4482cf3c44c3
fz,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-10.pdf,Wireless World 1964-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-10.pdf,,issue,1964,10,66,0d0df9be62203286
g,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-01.pdf,Wireless World 1997-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-01.pdf,,issue,1997,01,94,15b25842b80362cb
g0,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-11.pdf,Wireless World 1964-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-11.pdf,,issue,1964,11,52,fdfcf3613ed30047
g1,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-12.pdf,Wireless World 1964-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1964-12.pdf,,issue,1964,12,53,bd130e39527052d0
g2,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-01-S-OCR.pdf,Wireless World 1965-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-01-S-OCR.pdf,,issue,1965,01,200,9f0ec33db02e4a1d
g3,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-02.pdf,Wireless World 1965-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-02.pdf,,issue,1965,02,53,1e04e9e5c4625b83
g4,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-03.pdf,Wireless World 1965-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-03.pdf,,issue,1965,03,54,67d8f1b182dfa2dc
g5,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-04.pdf,Wireless World 1965-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-04.pdf,,issue,1965,04,208,cb62b683445edbec
g6,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-05-S-OCR.pdf,Wireless World 1965-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-05-S-OCR.pdf,,issue,1965,05,208,a03e9430d9fd2f7b
g7,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-06.pdf,Wireless World 1965-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-06.pdf,,issue,1965,06,69,5751653878d57d7b
g8,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-07.pdf,Wireless World 1965-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-07.pdf,,issue,1965,07,51,d9dd1c986927931f
g9,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-08.pdf,Wireless World 1965-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-08.pdf,,issue,1965,08,51,9811c889c848ea26
ga,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-09-S-OCR.pdf,Wireless World 1965-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-09-S-OCR.pdf,,issue,1965,09,200,23966f60364035cb
gb,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-10.pdf,Wireless World 1965-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-10.pdf,,issue,1965,10,234,dc0f819557f56e9a
gc,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-11.pdf,Wireless World 1965-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-11.pdf,,issue,1965,11,53,2de8ad2d220c23a0
gd,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-12.pdf,Wireless World 1965-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1965-12.pdf,,issue,1965,12,52,79c6ab2122dffe9a
ge,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-01.pdf,Wireless World 1966-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-01.pdf,,issue,1966,01,56,97d0506de5385546
gf,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-02.pdf,Wireless World 1966-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-02.pdf,,issue,1966,02,54,122a677e320d40ae
gg,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-03.pdf,Wireless World 1966-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-03.pdf,,issue,1966,03,196,58b00d4511fa4776
gh,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-04.pdf,Wireless World 1966-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-04.pdf,,issue,1966,04,62,95a19c7917af5139
gi,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-05.pdf,Wireless World 1966-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-05.pdf,,issue,1966,05,196,671d03bc569c05b4
gj,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-06.pdf,Wireless World 1966-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-06.pdf,,issue,1966,06,66,0ae4dfd4198bfcf4
gk,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-07.pdf,Wireless World 1966-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-07.pdf,,issue,1966,07,58,56585efcafaa5f3a
gl,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-08.pdf,Wireless World 1966-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-08.pdf,,issue,1966,08,56,63c39f71fe506b89
gm,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-09.pdf,Wireless World 1966-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-09.pdf,,issue,1966,09,58,af563e8f280c8ebe
gn,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-10.pdf,Wireless World 1966-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-10.pdf,,issue,1966,10,64,c0159c0d80c28e71
go,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-11-S-OCR.pdf,Wireless World 1966-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-11-S-OCR.pdf,,issue,1966,11,192,b2458160beb8ac6d
